  -9.219  -10.025
  -9.221  -10.025
  -9.221   -9.919
  -9.230   -9.912
  -9.138   -9.912
  -9.244   -9.912
  -9.405   -9.912
  -9.154   -9.971
  -9.008   -9.893
  -9.008  -10.030
  -8.876  -10.074
  -8.876  -10.401
  -8.894  -10.161
  -8.920  -10.149
  -8.856  -10.305
  -9.006  -10.271
  -9.006  -10.328
  -9.006  -10.408
  -9.009  -10.648
  -9.064  -10.584
  -9.307  -10.777
  -9.225  -10.982
  -9.195  -11.005
  -9.195  -11.005
  -9.129  -11.005
  -9.077  -11.578
  -9.077  -11.358
  -9.060  -11.109
  -9.060  -11.109
  -8.894  -11.109
  -8.999  -11.109
  -8.828  -11.239
  -8.828  -11.239
  -8.828  -11.239
  -8.868  -11.205
  -8.875  -11.205
  -8.875  -11.348
  -8.750  -11.211
  -8.750  -11.102
  -8.604  -11.240
  -8.547  -11.216
  -8.495  -11.247
  -8.495  -11.249
  -8.495  -11.249
  -8.495  -11.249
  -8.532  -11.249
  -8.532  -11.162
  -8.299  -11.162
  -8.299  -11.162
  -8.316  -11.124
  -8.316  -11.124
  -8.316  -11.124
  -8.316  -11.150
  -8.316  -11.150
  -8.316  -11.278
  -8.407  -11.278
  -8.388  -11.278
  -8.388  -11.372
  -8.329  -11.227
  -8.303  -11.227
  -8.303  -11.331
  -8.303  -11.331
  -8.303  -11.204
  -8.340  -11.204
  -8.340  -11.032
  -8.386  -10.768
  -8.554  -10.768
  -8.497  -10.768
  -8.497  -10.754
  -8.326  -11.013
  -8.326  -11.087
  -8.329  -11.087
  -8.571  -11.048
  -8.424  -11.048
  -8.506  -11.048
  -8.490  -11.151
  -8.568  -11.151
  -8.464  -11.324
  -8.545  -11.399
  -8.341  -11.163
  -8.209  -11.456
  -8.088  -11.376
  -8.084  -11.328
  -8.315  -11.486
  -8.372  -11.436
  -8.372  -11.436
  -8.127  -11.589
  -8.097  -11.589
  -8.097  -11.589
  -8.026  -11.866
  -7.881  -11.743
  -7.645  -11.929
  -7.753  -11.640
  -7.777  -11.118
  -7.717  -10.431
  -7.717  -10.395
  -7.958  -10.619
  -7.750  -10.425
  -7.598  -10.330
  -7.760  -10.264
  -7.745  -10.370
  -7.834  -10.311
  -7.856  -10.175
  -7.856  -10.043
  -7.856  -10.043
  -7.899  -10.043
  -7.911  -10.043
  -7.882   -9.829
  -8.077   -9.862
  -8.077   -9.862
  -7.928   -9.802
  -7.972   -9.837
  -7.797   -9.818
  -7.854   -9.818
  -7.868   -9.882
  -7.802   -9.882
  -7.751  -10.098
  -7.709   -9.974
  -7.709   -9.974
  -7.709  -10.193
  -7.709  -10.063
  -7.668  -10.237
  -7.814  -10.306
  -7.814  -10.306
  -7.956  -10.552
  -7.956  -10.586
  -7.876  -10.586
  -7.876  -10.526
  -8.038  -10.563
  -8.004  -10.576
  -8.503  -10.576
  -8.394  -10.775
  -8.394  -10.685
  -8.394  -10.884
  -8.393  -10.958
  -8.462  -10.878
  -8.695  -10.834
  -8.633  -10.682
  -8.633  -10.821
  -8.633  -10.821
  -8.363  -10.916
  -8.524  -10.958
  -8.399  -10.958
  -8.341  -10.887
  -8.526  -10.716
  -8.606  -10.716
  -8.451  -10.995
  -8.474  -10.995
  -8.350  -10.927
  -8.537  -10.861
  -8.633  -10.642
  -8.531  -10.585
  -8.331  -10.585
  -8.377  -10.585
  -8.377  -10.351
  -8.428  -10.351
  -8.550  -10.585
  -8.550  -10.585
  -8.548  -10.626
  -8.902  -10.896
  -8.705  -10.868
  -8.855  -10.868
  -8.952  -10.868
  -9.165  -10.847
  -9.016  -11.037
  -8.654  -10.983
  -8.889  -10.898
  -8.643  -10.782
  -8.489  -10.868
  -8.597  -11.092
  -8.548  -11.092
  -8.548  -11.260
  -8.544  -11.206
  -8.544  -11.206
  -8.697  -11.296
  -8.697  -11.296
  -8.697  -11.259
  -8.834  -11.244
  -8.834  -11.002
  -8.845  -11.011
  -9.043  -11.118
  -9.083  -11.001
  -9.277  -10.713
  -9.277  -10.847
  -9.518  -10.847
  -9.426  -10.705
  -9.550  -10.598
  -9.550  -10.564
  -9.550  -10.598
  -9.550  -10.376
  -9.638  -10.376
  -9.638  -10.544
  -9.506  -10.544
  -9.680  -10.434
  -9.502  -10.286
  -9.502  -10.475
  -9.630  -10.582
  -9.574  -10.348
  -9.279  -10.348
  -9.279  -10.305
  -9.406  -10.612
  -9.267  -10.465
  -9.443  -10.465
  -9.416  -10.465
  -9.416  -10.601
  -9.120  -10.601
  -9.042  -10.602
  -9.206  -10.602
  -9.381  -10.602
  -9.314  -10.631
  -9.493  -10.866
  -9.433  -10.866
  -9.433  -10.866
  -9.433  -10.866
  -9.517  -10.866
  -9.385  -10.866
  -9.385  -10.740
  -9.311  -10.666
  -9.311  -10.504
  -9.165  -10.366
  -8.792  -10.571
  -8.792  -10.579
  -8.624  -10.439
  -8.603  -10.326
  -8.564  -10.287
  -8.564  -10.348
  -8.633  -10.348
  -8.842  -10.348
  -8.842  -10.348
  -8.842  -10.331
  -8.842  -10.317
  -8.912  -10.430
  -8.912  -10.389
  -8.861  -10.551
  -8.935  -10.551
  -8.800  -10.776
  -8.793  -10.776
  -8.522  -10.776
  -8.292  -10.776
  -8.204  -10.776
  -8.359  -10.809
  -8.359  -10.809
  -8.459  -10.887
  -8.519  -10.789
  -8.519  -11.036
  -8.423  -11.095
  -8.423  -10.912
  -8.249  -10.937
  -8.249  -11.175
  -8.235  -11.175
  -7.827  -11.175
  -7.964  -11.372
  -7.964  -11.937
  -8.128  -11.937
  -8.301  -11.955
  -8.143  -11.955
  -8.143  -12.091
  -8.088  -12.091
  -8.090  -12.367
  -8.196  -12.395
  -8.198  -12.116
  -8.215  -12.236
  -8.164  -12.186
  -8.193  -12.186
  -8.394  -12.512
  -8.282  -12.623
  -8.282  -12.471
  -8.373  -12.471
  -8.232  -12.471
  -8.010  -12.411
  -8.010  -12.487
  -8.010  -12.608
  -8.010  -12.608
  -8.010  -12.359
  -7.948  -12.153
  -8.185  -12.153
  -8.185  -12.344
  -8.185  -12.344
  -8.185  -12.182
  -8.119  -12.182
  -8.068  -12.182
  -8.068  -12.512
  -8.160  -12.512
  -8.160  -12.512
  -8.212  -12.512
  -8.436  -12.417
  -8.436  -12.412
  -8.435  -12.412
  -8.288  -12.220
  -8.288  -12.220
  -8.058  -12.200
  -8.092  -11.973
  -8.139  -12.001
  -8.055  -12.231
  -8.055  -11.905
  -8.055  -11.594
  -8.055  -11.594
  -8.055  -11.594
  -7.886  -11.677
  -7.713  -11.851
  -7.713  -11.617
  -7.840  -11.810
  -7.840  -12.002
  -7.995  -12.053
  -7.856  -12.033
  -8.145  -12.033
  -8.145  -12.033
  -8.169  -12.168
  -8.169  -12.138
  -8.390  -12.138
  -8.547  -12.144
  -8.509  -12.144
  -8.351  -12.144
  -8.351  -12.144
  -8.588  -12.144
  -8.588  -12.144
  -8.588  -12.011
  -8.753  -12.033
  -8.817  -11.589
  -8.898  -11.646
  -9.142  -11.974
  -8.899  -11.974
  -8.931  -12.268
  -9.080  -12.310
  -8.853  -12.310
  -8.657  -12.363
  -8.657  -12.363
  -8.774  -12.461
  -8.774  -12.501
  -8.882  -12.293
  -8.718  -11.965
  -8.848  -11.999
  -8.799  -11.999
  -8.767  -11.897
  -8.770  -11.897
  -8.770  -11.897
  -8.770  -11.577
  -8.626  -11.579
  -8.626  -11.734
  -8.560  -11.771
  -8.560  -11.523
  -8.560  -11.703
  -8.560  -11.842
  -8.768  -11.807
  -8.774  -11.762
  -8.721  -11.803
  -8.557  -11.738
  -8.772  -11.738
  -8.670  -11.738
  -8.628  -11.803
  -8.632  -11.827
  -8.633  -11.827
  -8.633  -11.799
  -8.562  -11.799
  -8.808  -11.799
  -8.808  -11.799
  -8.808  -11.825
  -8.797  -11.937
  -8.797  -12.111
  -8.665  -12.111
  -8.569  -12.111
  -8.579  -12.111
  -8.747  -12.097
  -8.555  -12.108
  -8.555  -12.108
  -8.555  -12.059
  -8.687  -12.059
  -8.687  -12.095
  -8.505  -11.985
  -8.700  -11.973
  -8.711  -11.973
  -8.711  -11.543
  -8.711  -11.543
  -8.711  -11.299
  -8.711  -11.040
  -8.506  -11.040
  -8.471  -11.085
  -8.290  -11.085
  -8.125  -11.292
  -8.125  -11.226
  -8.274  -11.394
  -8.274  -11.197
  -8.160  -10.980
  -8.160  -10.980
  -8.024  -10.972
  -7.987  -10.972
  -8.421  -11.225
  -8.519  -11.201
  -8.421  -11.201
  -8.421  -11.023
  -8.421  -11.023
  -8.447  -11.031
  -8.447  -11.026
  -8.433  -11.026
  -8.315  -11.026
  -8.315  -11.026
  -8.330  -11.026
  -8.330  -11.026
  -8.260  -10.713
  -8.260  -10.713
  -8.260  -10.713
  -8.288  -10.713
  -8.441  -10.522
  -8.312  -10.383
  -8.312  -10.383
  -8.312  -10.368
  -8.540  -10.432
  -8.540  -10.456
  -8.327  -10.419
  -8.327  -10.419
  -8.238  -10.669
  -8.238  -10.630
  -8.255  -11.164
  -8.184  -11.164
  -8.399  -11.115
  -8.237  -11.135
  -8.237  -10.992
  -8.253  -10.992
  -8.392  -11.079
  -8.391  -11.275
  -8.391  -11.382
  -8.391  -11.382
  -8.391  -11.382
  -8.273  -11.574
  -8.349  -11.574
  -8.242  -11.575
  -8.242  -11.575
  -8.362  -11.575
  -8.161  -11.697
  -8.161  -11.466
  -8.325  -11.504
  -8.150  -11.346
  -8.150  -11.242
  -8.150  -11.170
  -8.242  -11.170
  -8.245  -11.170
  -8.245  -11.032
  -8.229  -11.032
  -8.101  -11.032
  -8.054  -11.032
  -8.285  -10.881
  -8.046  -10.890
  -7.948  -10.890
  -7.828  -10.890
  -7.828  -10.886
  -7.972  -10.886
  -7.844  -10.791
  -7.844  -10.965
  -7.844  -11.008
  -8.013  -10.844
  -8.013  -10.816
  -8.073  -11.106
  -8.140  -11.106
  -7.992  -11.106
  -7.863  -11.225
  -7.595  -11.225
  -7.645  -11.225
  -7.553  -11.291
  -7.555  -11.325
  -7.663  -11.364
  -7.809  -11.061
  -7.995  -11.061
  -7.829  -11.092
  -7.829  -11.092
  -7.814  -11.092
  -7.758  -11.426
  -7.762  -11.426
  -7.762  -11.426
  -7.694  -11.608
  -8.012  -11.741
  -7.986  -11.700
  -7.794  -11.459
  -7.794  -11.452
  -7.876  -11.376
  -7.823  -11.390
  -7.759  -11.204
  -7.681  -11.204
  -7.794  -11.204
  -7.794  -11.422
  -7.908  -11.395
  -7.837  -11.395
  -7.837  -11.277
  -7.835  -11.510
  -7.783  -11.554
  -7.897  -11.460
  -8.123  -11.506
  -8.160  -11.386
  -8.399  -11.107
  -8.259  -11.107
  -8.090  -11.107
  -8.090  -10.948
  -8.090  -10.719
  -8.111  -10.719
  -8.129  -10.809
  -8.046  -10.909
  -8.161  -11.251
  -8.287  -11.251
  -8.733  -11.251
  -8.733  -11.150
  -8.911  -11.150
  -8.793  -11.257
  -8.239  -10.868
  -8.039  -10.868
  -8.093  -10.868
  -8.102  -11.156
  -8.102  -11.134
  -8.216  -11.141
  -8.220  -11.233
  -8.220  -11.233
  -8.220  -11.219
  -8.177  -11.219
  -8.177  -11.286
  -7.988  -11.208
  -7.824  -11.029
  -7.824  -11.029
  -7.986  -10.982
  -8.101  -10.982
  -8.101  -11.044
  -7.879  -11.034
  -7.791  -11.034
  -7.747  -10.977
  -7.747  -10.977
  -7.963  -10.946
  -8.024  -10.946
  -8.057  -10.946
  -7.866  -10.946
  -7.887  -10.946
  -7.876  -10.946
  -7.876  -10.946
  -7.918  -10.729
  -7.918  -10.729
  -7.918  -10.729
  -7.819  -10.547
  -7.688  -10.766
  -7.688  -10.766
  -7.507  -10.766
  -7.587  -10.766
  -7.803  -10.805
  -7.803  -10.679
  -7.803  -10.679
  -7.759  -10.633
  -7.623  -10.496
  -7.609  -10.987
  -7.811  -11.078
  -7.989  -11.314
  -7.848  -11.314
  -7.995  -11.313
  -7.995  -11.578
  -8.079  -11.782
  -8.192  -11.799
  -8.192  -11.799
  -8.066  -11.872
  -8.066  -11.876
  -8.066  -11.935
  -7.946  -11.935
  -7.709  -11.935
  -7.910  -12.169
  -7.884  -12.174
  -7.756  -12.261
  -7.756  -12.473
  -7.796  -12.473
  -7.815  -12.473
  -7.711  -12.728
  -7.685  -12.493
  -7.644  -12.352
  -7.644  -11.941
  -7.406  -11.941
  -7.402  -12.020
  -7.652  -11.883
  -7.645  -11.883
  -7.645  -12.117
  -7.576  -11.967
  -7.557  -11.899
  -7.557  -11.491
  -7.557  -11.484
  -7.485  -11.484
  -7.186  -11.905
  -7.186  -11.858
  -7.084  -11.681
  -7.101  -11.681
  -7.121  -11.681
  -7.346  -11.729
  -7.346  -11.729
  -7.251  -11.730
  -7.103  -11.518
  -7.065  -11.435
  -7.121  -11.457
  -7.269  -11.782
  -7.269  -11.706
  -7.319  -11.706
  -7.319  -11.706
  -7.431  -11.706
  -7.361  -11.882
  -7.426  -11.882
  -7.426  -11.882
  -7.426  -11.674
  -7.496  -11.572
  -7.290  -11.319
  -7.290  -11.744
  -7.290  -11.688
  -7.433  -11.688
  -7.433  -11.696
  -7.462  -11.599
  -7.615  -11.522
  -7.615  -11.536
  -7.457  -11.682
  -7.616  -11.787
  -7.558  -11.965
  -7.620  -12.319
  -7.657  -12.437
  -7.730  -12.437
  -7.755  -12.138
  -7.741  -11.957
  -7.741  -11.649
  -7.737  -11.583
  -7.737  -11.583
  -7.737  -11.324
  -7.587  -11.444
  -7.660  -11.610
  -7.604  -11.711
  -7.606  -11.711
  -7.364  -11.737
  -7.391  -11.700
  -7.391  -11.726
  -7.391  -11.436
  -7.362  -10.896
  -7.362  -10.882
  -7.529  -10.706
  -7.548  -10.870
  -7.548  -10.870
  -7.712  -10.865
  -7.782  -10.865
  -7.782  -10.842
  -7.783  -10.677
  -7.858  -10.677
  -7.858  -10.677
  -7.858  -10.677
  -7.845  -10.735
  -7.845  -10.646
  -7.845  -10.646
  -7.625  -10.603
  -7.654  -10.603
  -7.751  -10.603
  -7.789  -10.603
  -7.789  -10.603
  -7.454  -10.463
  -7.454  -10.463
  -7.498  -10.463
  -7.498  -10.728
  -7.498  -10.619
  -7.498  -10.598
  -7.300  -10.598
  -7.416  -10.868
  -7.416  -10.890
  -7.416  -10.909
  -7.568  -11.003
  -7.568  -11.003
  -7.511  -11.085
  -7.549  -11.085
  -7.455  -11.085
  -7.363  -11.212
  -7.363  -11.452
  -7.603  -11.415
  -7.690  -11.415
  -7.334  -11.415
  -7.334  -11.560
  -7.183  -11.294
  -7.266  -11.002
  -7.381  -10.859
  -7.201  -10.995
  -7.201  -11.023
  -7.255  -11.023
  -7.255  -11.023
  -7.255  -10.791
  -7.255  -10.787
  -7.135  -10.682
  -7.146  -10.307
  -7.172  -10.256
  -7.220  -10.334
  -7.171  -10.315
  -7.073  -10.440
  -7.258  -10.440
  -7.090  -10.440
  -7.074  -10.472
  -7.144  -10.634
  -7.144  -11.080
  -7.039  -11.520
  -7.144  -11.643
  -7.144  -11.686
  -7.144  -11.686
  -7.172  -11.844
  -7.172  -11.844
  -7.247  -11.886
  -7.144  -11.886
  -7.144  -11.735
  -7.309  -11.735
  -7.501  -11.706
  -7.501  -11.810
  -7.493  -11.810
  -7.478  -11.810
  -7.447  -11.851
  -7.447  -11.851
  -7.598  -11.851
  -7.598  -11.851
  -7.598  -11.851
  -7.598  -12.028
  -7.413  -11.925
  -7.413  -11.925
  -7.413  -12.062
  -7.480  -11.945
  -7.332  -11.811
  -7.332  -11.996
  -7.270  -11.786
  -7.270  -11.786
  -7.190  -11.786
  -7.190  -12.006
  -7.317  -12.358
  -7.268  -12.615
  -7.268  -12.772
  -7.268  -12.772
  -7.423  -12.860
  -7.423  -12.860
  -7.423  -12.860
  -7.423  -12.721
  -7.335  -12.934
  -7.361  -12.889
  -7.495  -12.889
  -7.318  -12.804
  -7.318  -12.838
  -7.318  -12.838
  -7.140  -12.910
  -7.082  -12.558
  -7.010  -12.450
  -7.010  -12.450
  -7.045  -12.450
  -7.000  -12.450
  -7.000  -12.450
  -7.018  -12.556
  -7.018  -12.556
  -6.987  -12.836
  -6.987  -12.501
  -7.013  -12.604
  -7.013  -12.604
  -6.968  -12.572
  -6.968  -12.751
  -7.057  -12.751
  -7.241  -12.933
  -7.057  -12.933
  -7.262  -12.893
  -7.406  -12.792
  -7.289  -13.015
  -7.289  -12.935
  -7.224  -12.846
  -7.243  -12.999
  -7.243  -12.791
  -7.226  -12.671
  -6.975  -12.671
  -6.975  -12.690
  -7.129  -12.690
  -7.129  -12.403
  -7.129  -12.403
  -7.012  -12.376
  -7.012  -12.378
  -7.084  -12.378
  -7.196  -12.607
  -7.162  -12.607
  -7.153  -12.569
  -7.157  -12.337
  -7.176  -12.158
  -7.176  -11.999
  -7.306  -11.777
  -7.210  -11.976
  -7.370  -12.059
  -7.370  -11.995
  -7.200  -11.890
  -7.214  -12.187
  -7.214  -12.409
  -7.431  -12.409
  -7.431  -12.347
  -7.541  -12.176
  -7.541  -12.470
  -7.207  -12.316
  -7.207  -12.329
  -7.294  -12.396
  -7.187  -12.457
  -7.199  -12.346
  -7.199  -12.360
  -7.199  -12.230
  -7.169  -12.230
  -7.169  -12.313
  -7.002  -12.061
  -7.002  -12.061
  -7.038  -12.061
  -6.971  -12.070
  -7.091  -12.342
  -7.168  -12.004
  -7.168  -12.002
  -7.209  -12.002
  -7.021  -12.002
  -7.021  -12.002
  -7.021  -12.007
  -6.976  -12.007
  -7.158  -11.874
  -7.158  -11.874
  -7.158  -11.850
  -6.956  -11.562
  -7.068  -11.562
  -7.049  -11.562
  -7.139  -11.562
  -6.891  -11.502
  -6.701  -11.488
  -6.720  -11.488
  -6.928  -11.299
  -6.895  -11.299
  -6.895  -11.299
  -6.815  -11.299
  -6.982  -11.181
  -7.103  -11.228
  -7.114  -11.396
  -7.004  -11.396
  -7.048  -11.452
  -7.048  -11.136
  -6.993  -11.035
  -6.922  -10.778
  -6.922  -10.730
  -6.734  -10.703
  -6.734  -10.703
  -6.865  -10.459
  -6.797  -10.702
  -6.732  -10.907
  -6.716  -10.801
  -6.627  -10.785
  -6.603  -10.866
  -6.787  -10.821
  -6.791  -10.786
  -6.791  -10.786
  -7.017  -10.535
  -7.017  -10.535
  -6.871  -10.559
  -6.876  -10.643
  -6.900  -10.643
  -6.966  -10.754
  -6.818  -10.754
  -6.818  -10.754
  -6.984  -10.796
  -7.161  -11.252
  -7.161  -11.182
  -7.163  -11.317
  -7.163  -11.422
  -7.165  -11.295
  -7.161  -11.295
  -7.260  -11.295
  -7.389  -11.249
  -7.375  -11.287
  -7.385  -11.287
  -7.328  -11.268
  -7.570  -11.251
  -7.429  -10.949
  -7.255  -10.949
  -7.395  -10.949
  -7.335  -10.949
  -7.335  -10.837
  -7.313  -10.677
  -7.416  -10.545
  -7.416  -10.574
  -7.416  -10.592
  -7.355  -10.580
  -7.213  -10.617
  -7.143  -10.617
  -7.043  -10.617
  -6.917  -10.761
  -6.917  -10.666
  -6.917  -10.666
  -7.024  -10.906
  -7.024  -10.906
  -7.024  -10.694
  -7.024  -10.556
  -7.181  -10.571
  -7.245  -10.723
  -7.245  -10.723
  -7.245  -10.767
  -7.170  -10.767
  -7.179  -10.767
  -7.179  -10.767
  -7.416  -10.843
  -7.667  -10.843
  -7.747  -10.843
  -7.807  -11.231
  -7.818  -11.199
  -7.818  -11.199
  -7.818  -11.279
  -7.822  -11.279
  -7.712  -11.215
  -7.825  -11.160
  -7.825  -11.160
  -7.819  -11.160
  -7.819  -11.160
  -7.739  -11.160
  -7.739  -11.227
  -7.831  -11.227
  -7.747  -11.227
  -7.694  -11.227
  -7.694  -11.227
  -7.673  -11.227
  -7.484  -11.227
  -7.499  -11.212
  -7.624  -11.212
  -7.406  -11.364
  -7.427  -11.364
  -7.409  -11.364
  -7.414  -11.321
  -7.414  -11.321
  -7.542  -11.321
  -7.452  -11.321
  -7.445  -11.414
  -7.373  -11.114
  -7.373  -11.114
  -7.393  -11.180
  -7.393  -11.180
  -7.393  -11.180
  -7.393  -11.096
  -7.323  -10.969
  -7.297  -10.971
  -7.297  -11.120
  -7.084  -10.954
  -7.145  -10.890
  -7.145  -10.890
  -7.383  -11.113
  -7.383  -11.113
  -7.240  -11.113
  -7.240  -11.113
  -7.407  -11.182
  -7.270  -11.494
  -7.105  -11.494
  -7.437  -11.480
  -7.598  -11.296
  -7.597  -11.220
  -7.585  -11.091
  -7.585  -11.156
  -7.585  -11.201
  -7.295  -11.086
  -7.295  -11.086
  -6.985  -11.200
  -7.096  -10.999
  -7.042  -11.076
  -7.042  -11.343
  -7.152  -11.228
  -7.150  -10.980
  -7.150  -10.708
  -7.275  -10.915
  -7.419  -10.902
  -7.370  -10.979
  -7.411  -10.909
  -7.291  -10.909
  -7.310  -10.689
  -7.518  -10.689
  -7.518  -10.939
  -7.541  -10.907
  -7.620  -10.881
  -7.620  -11.126
  -7.585  -10.965
  -7.393  -11.011
  -7.393  -10.904
  -7.393  -10.818
  -7.468  -10.818
  -7.468  -10.886
  -7.266  -10.678
  -7.266  -10.678
  -7.183  -10.678
  -7.101  -10.678
  -7.101  -10.502
  -7.237  -10.345
  -7.254  -10.337
  -7.213  -10.512
  -7.213  -10.513
  -7.448  -10.507
  -7.606  -10.637
  -7.609  -11.166
  -7.576  -11.166
  -7.458  -11.014
  -7.572  -11.014
  -7.767  -10.779
  -7.767  -10.779
  -7.643  -10.779
  -7.734  -10.849
  -7.443  -10.816
  -7.612  -10.480
  -7.444  -10.480
  -7.444  -10.244
  -7.605  -10.384
  -7.605  -10.384
  -7.605  -10.424
  -7.579  -10.424
  -7.393  -10.424
  -7.393  -10.544
  -7.393  -10.656
  -7.735  -10.683
  -7.735  -10.683
  -7.735  -10.683
  -7.818  -10.636
  -8.062  -10.636
  -8.129  -10.399
  -8.129  -10.347
  -8.129  -10.419
  -8.129  -10.204
  -8.129  -10.204
  -8.129  -10.204
  -8.298  -10.224
  -8.298  -10.224
  -8.298  -10.224
  -8.298  -10.258
  -8.431   -9.982
  -8.306   -9.915
  -8.175   -9.729
  -8.175   -9.729
  -8.139   -9.709
  -8.073   -9.648
  -8.072   -9.648
  -8.072   -9.717
  -8.053   -9.717
  -8.053   -9.717
  -8.053   -9.717
  -7.995   -9.676
  -7.995   -9.626
  -8.150   -9.434
  -8.160   -9.335
  -8.090   -9.440
  -8.169   -9.440
  -8.169   -9.440
  -8.169   -9.533
  -8.146   -9.670
  -8.146   -9.600
  -8.066   -9.573
  -8.066   -9.653
  -8.101   -9.731
  -7.971   -9.808
  -8.031   -9.606
  -8.063   -9.606
  -7.987   -9.606
  -7.881   -9.606
  -8.091   -9.671
  -8.047   -9.592
  -8.017   -9.660
  -8.056   -9.885
  -8.023   -9.881
  -8.143   -9.714
  -8.143   -9.714
  -8.048   -9.764
  -8.048   -9.732
  -8.048   -9.675
  -7.944   -9.723
  -7.944   -9.808
  -7.982   -9.808
  -7.982   -9.602
  -7.982   -9.566
  -7.982   -9.566
  -7.954   -9.535
  -7.895   -9.424
  -7.895   -9.536
  -7.895   -9.536
  -7.822   -9.564
  -7.785   -9.564
  -7.721   -9.559
  -7.721   -9.590
  -7.667   -9.590
  -7.542   -9.590
  -7.568   -9.594
  -7.568   -9.593
  -7.565   -9.283
  -7.565   -9.167
  -7.510   -9.212
  -7.655   -9.128
  -7.655   -9.143
  -7.655   -9.081
  -7.681   -9.090
  -7.681   -9.090
  -7.889   -9.090
  -7.889   -9.115
  -7.889   -9.115
  -7.775   -9.115
  -7.775   -9.052
  -7.975   -9.086
  -8.043   -9.028
  -8.115   -9.028
  -8.115   -9.028
  -8.204   -9.167
  -8.421   -9.405
  -8.767   -9.460
  -8.767   -9.340
  -8.653   -9.236
  -8.455   -9.112
  -8.433   -9.112
  -8.448   -9.017
  -8.511   -9.061
  -8.420   -9.100
  -8.420   -9.206
  -8.467   -9.206
  -8.467   -9.396
  -8.250   -9.382
  -8.530   -9.382
  -8.608   -9.251
  -8.649   -9.251
  -8.799   -9.251
  -8.799   -9.144
  -9.161   -9.144
  -8.916   -9.270
  -8.916   -9.445
  -9.134   -9.445
  -9.134   -9.239
  -9.271   -9.186
  -9.690   -9.310
  -9.690   -9.304
  -9.690   -9.304
  -9.880   -9.304
  -9.880   -9.304
 -10.110   -9.332
  -9.837   -9.332
  -9.800   -9.326
  -9.529   -9.326
  -9.279   -9.326
  -9.279   -9.326
  -9.297   -9.184
  -9.297   -9.184
  -9.297   -9.202
  -9.200   -9.266
  -9.175   -9.266
  -9.175   -9.266
  -9.227   -9.200
  -9.173   -9.200
  -9.000   -9.125
  -9.017   -9.183
  -9.054   -9.077
  -9.079   -8.958
  -9.079   -9.202
  -9.079   -9.375
  -9.123   -9.391
  -9.234   -9.418
  -9.234   -9.418
  -9.137   -9.418
  -9.429   -9.686
  -9.429   -9.880
  -9.266  -10.229
  -9.266  -10.168
  -9.266  -10.428
  -9.237  -10.428
  -9.227  -10.387
  -9.279  -10.320
  -9.515  -10.320
  -9.540  -10.320
  -9.540  -10.126
  -9.473   -9.813
  -9.530   -9.785
  -9.315   -9.999
  -9.228  -10.205
  -9.065  -10.248
  -9.138  -10.132
  -9.127  -10.193
  -9.127  -10.193
  -9.160  -10.263
  -8.896  -10.263
  -8.896  -10.264
  -8.866  -10.264
  -8.855  -10.313
  -8.746  -10.313
  -8.746  -10.560
  -8.746  -10.523
  -8.840  -10.533
  -8.881  -10.533
  -8.139  -10.625
  -8.154  -10.625
  -8.195  -10.625
  -8.195  -10.625
  -8.226  -10.551
  -8.306  -10.551
  -8.306  -10.707
  -8.299  -10.707
  -8.087  -10.764
  -8.087  -10.764
  -8.087  -10.791
  -7.917  -10.791
  -7.766  -10.791
  -7.766  -10.903
  -7.757  -10.903
  -7.835  -10.903
  -7.721  -11.343
  -7.721  -11.468
  -7.721  -11.285
  -7.721  -11.231
  -7.721  -11.231
  -7.721  -11.231
  -7.714  -11.198
  -7.674  -11.357
  -7.674  -11.476
  -7.896  -11.476
  -7.896  -11.407
  -7.896  -11.407
  -7.896  -11.407
  -8.029  -11.407
  -8.029  -11.407
  -8.018  -11.699
  -8.002  -11.699
  -8.069  -11.772
  -8.069  -11.789
  -7.934  -11.789
  -7.884  -12.147
  -7.884  -12.147
  -7.723  -11.962
  -7.723  -11.695
  -7.590  -11.827
  -7.590  -11.642
  -7.518  -11.642
  -7.491  -11.642
  -7.491  -11.647
  -7.491  -11.647
  -7.491  -11.647
  -7.491  -11.685
  -7.491  -11.685
  -7.652  -11.805
  -7.669  -11.939
  -7.568  -12.103
  -7.568  -12.106
  -7.500  -12.106
  -7.734  -12.019
  -7.734  -12.280
  -7.734  -11.925
  -7.734  -11.984
  -8.138  -11.919
  -8.138  -11.720
